"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
938,"61","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
939,"61","F","USA","Dunn","take.on.won",NA,NA,NA,"M","SUI","Zehnder","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
940,"61","F","USA","Dunn","shots.blocked",NA,NA,NA,"D","SUI","Abbe","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
941,"61","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
942,"61","F","USA","Dunn","passes.f.c",NA,NA,"through","D","SUI","Maritz","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
943,"61","M","USA","Heath","shots.scored",NA,NA,NA,"GK","SUI","Thalmann","gk.s.o.g.scored",NA,"missed.the.ball","diving",NA,NA,NA,NA,NA,NA,NA
943,"61",NA,NA,NA,NA,NA,NA,NA,"D","SUI","Maritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
943,"61",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
944,"61","M","SUI","Mauron","substitution.off",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
945,"62",NA,"SUI","Muller","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
946,"62","D","SUI","Kiwic","passes.b.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
947,"62","GK","SUI","Thalmann","passes.f",NA,NA,"launch","F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
947,"62",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
948,"62","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
949,"62","M","USA","Brian","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
950,"62","F","USA","Press","passes.b.c",NA,NA,NA,"M","SUI","Aigbogun","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
951,"62","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,"SUI","Deplazes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
952,"62","M","USA","Sullivan","take.on.lost",NA,NA,NA,"M","SUI","Zehnder","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
953,"62","M","SUI","Zehnder","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
954,"62","M","SUI","Zehnder","passes.s.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
955,"63","M","SUI","Aigbogun","passes.f.c",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
956,"63","M","SUI","Zehnder","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
957,"63","D","SUI","Kuster","passes.s.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
958,"63","M","SUI","Moser","dispossessed",NA,NA,NA,"F","USA","Williams","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
959,"63","F","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
960,"63","F","USA","Dunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
961,"63","F","USA","Dunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
962,"63","F","USA","Dunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
963,"63","F","USA","Dunn","movement",NA,NA,NA,"D","SUI","Abbe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
964,"63","F","USA","Dunn","take.on.won",NA,NA,NA,"D","SUI","Abbe","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
965,"63","F","USA","Dunn","shots.missed",NA,NA,NA,"GK","SUI","Thalmann","gk.shot.miss",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
965,"63",NA,NA,NA,NA,NA,NA,NA,"D","SUI","Abbe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
966,"63","F","USA","Lloyd","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
967,"64","D","USA","O'Hara","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
967,"64",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
968,"64","M","USA","Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
969,"64","M","USA","Sullivan","passes.s.c",NA,NA,NA,NA,"SUI","Muller","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
970,"64","M","USA","Heath","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
971,"64","M","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972,"64","M","USA","Short","passes.f.c",NA,NA,NA,NA,"SUI","Deplazes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
973,"64","F","USA","Williams","passes.b.c",NA,NA,NA,"D","SUI","Abbe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
974,"64","M","USA","Sullivan","passes.s.c",NA,NA,NA,"F","SUI","Calligaris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
975,"64","M","USA","Short","passes.b.c",NA,NA,NA,NA,"SUI","Muller","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
976,"64","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
977,"65","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
978,"65","D","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
979,"65","F","USA","Williams","passes.b.c",NA,NA,NA,"D","SUI","Abbe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
980,"65","M","USA","Short","passes.s.c",NA,NA,NA,"F","SUI","Calligaris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
981,"65","F","USA","Dunn","passes.f.c",NA,NA,NA,"M","SUI","Moser","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
982,"65","M","USA","Brian","passes.f",NA,NA,"through","D","SUI","Kuster","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
983,"65","D","USA","Sauerbrunn","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
984,"65","F","USA","Press","passes.f.c",NA,NA,NA,"D","SUI","Kiwic","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
985,"65","D","USA","O'Hara","passes.s",NA,NA,"corner.crosses","D","SUI","Kuster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
985,"65",NA,NA,NA,NA,NA,NA,NA,"GK","SUI","Thalmann","gk.loose.balls.won",NA,"collected","standing",NA,NA,NA,NA,NA,NA,NA
986,"66","GK","SUI","Thalmann","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
987,"66","M","SUI","Zehnder","aerial.lost",NA,NA,NA,"M","USA","Sullivan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
988,"66","M","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
989,"66","M","USA","Short","passes.f",NA,NA,NA,"D","SUI","Abbe","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
990,"66","D","SUI","Abbe","passes.f.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
991,"66",NA,"SUI","Muller","passes.s.c",NA,NA,NA,"M","USA","Sullivan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
992,"66","M","SUI","Moser","passes.b.c",NA,NA,NA,"M","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
993,"66","GK","SUI","Thalmann","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
994,"66","F","SUI","Calligaris","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
995,"66","M","SUI","Zehnder","dispossessed",NA,NA,NA,"M","USA","Heath","dispossessed",NA,NA,NA,"fouls.conceded",NA,"fouls.won","fw (fouls.won)",NA,NA,NA
996,"66","D","USA","Long","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
996,"66",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
997,"66","M","USA","Heath","passes.s.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
998,"66","F","USA","Dunn","passes.s.c",NA,NA,NA,"M","SUI","Zehnder","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
999,"67","M","USA","Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1000,"67","F","USA","Williams","passes.s.c",NA,NA,"lay.off","D","SUI","Abbe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1001,"67","F","USA","Dunn","passes.f",NA,NA,NA,NA,"SUI","Muller","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1001,"67",NA,NA,NA,NA,NA,NA,NA,"D","SUI","Maritz","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1002,"67","D","SUI","Maritz","passes.s.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,"67",NA,"SUI","Muller","passes.f.c",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1004,"67",NA,"SUI","Deplazes","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1005,"67","D","SUI","Maritz","passes.f.c",NA,NA,NA,"M","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1006,"67",NA,"SUI","Deplazes","take.on.won",NA,NA,NA,"M","USA","Sullivan","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded","fc (fouls.conceded)",NA,NA,NA
1007,"67","D","SUI","Kuster","passes.s",NA,NA,"free.kick","M","USA","Heath","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1007,"67",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1008,"68","M","SUI","Moser","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"68","M","SUI","Moser","passes.b.c",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1010,"68",NA,"SUI","Deplazes","shots.stopped.by.gk",NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"collected","stooping",NA,NA,NA,NA,NA,NA,NA
1011,"68","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1012,"68","D","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"68","F","USA","Dunn","passes.s.c",NA,NA,NA,"F","SUI","Calligaris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1014,"68","M","USA","Short","passes.b.c",NA,NA,NA,"M","SUI","Aigbogun","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1015,"68","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1016,"68","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,"SUI","Deplazes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,"68","F","USA","Williams","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,"68","M","USA","Brian","passes.s",NA,NA,NA,"F","SUI","Calligaris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1018,"68",NA,NA,NA,NA,NA,NA,NA,"M","SUI","Aigbogun","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1019,"68","M","SUI","Aigbogun","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1020,"68","D","SUI","Maritz","passes.f.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"68","M","SUI","Aigbogun","take.on.lost",NA,NA,NA,"M","USA","Short","ball.shield",NA,NA,NA,"fouls.conceded",NA,"fouls.won","fw (fouls.won)",NA,NA,NA
1021,"69",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1022,"69","M","USA","Brian","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1023,"69","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1024,"69","F","USA","Press","passes.s.c",NA,NA,NA,"D","SUI","Kiwic","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1025,"69","D","USA","O'Hara","passes.f.c",NA,NA,NA,"D","SUI","Kuster","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1026,"69","F","USA","Williams","passes.f.c",NA,NA,"through","D","SUI","Kiwic","pressured",NA,NA,NA,NA,"second.assists",NA,NA,NA,NA,NA
1027,"69","D","USA","O'Hara","passes.s.c",NA,NA,"corner.crosses","D","SUI","Abbe","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
1027,"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
1028,"69","F","USA","Press","shots.scored",NA,NA,NA,"GK","SUI","Thalmann","gk.s.o.g.scored",NA,NA,NA,NA,"big.chances.scored",NA,NA,NA,NA,NA
1028,"69",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,"D","SUI","Maritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"70","D","SUI","Maritz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1030,"70","M","SUI","Zehnder","passes.f.c",NA,NA,NA,"M","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"70","F","SUI","Calligaris","passes.s.c",NA,NA,"lay.off","D","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1032,"70",NA,"SUI","Deplazes","passes.s",NA,NA,NA,"M","USA","Brian","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1033,"70","M","USA","Brian","passes.b.c",NA,NA,NA,"F","SUI","Calligaris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1034,"70","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"70","F","USA","Press","passes.b.c",NA,NA,NA,NA,"SUI","Muller","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1036,"70","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"70","D","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1038,"70","F","USA","Dunn","passes.b.c",NA,NA,NA,"M","SUI","Zehnder","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"70","M","USA","Short","passes.s.c",NA,NA,NA,"M","SUI","Aigbogun","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1040,"70","M","USA","Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,"70","M","USA","Heath","take.on.won",NA,NA,NA,"D","SUI","Maritz","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1042,"70","M","USA","Heath","take.on.won",NA,NA,NA,"M","SUI","Zehnder","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"70","M","USA","Heath","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,"70","F","USA","Dunn","passes.s.c",NA,NA,"corner.crosses","M","SUI","Aigbogun","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
1045,"70","F","USA","Williams","shots.stopped.by.gk",NA,NA,"headed","GK","SUI","Thalmann","gk.s.o.g.stop",NA,"parried.to.safety","diving",NA,"big.chances.shot.on.goal",NA,NA,NA,NA,NA
1045,"70",NA,NA,NA,NA,NA,NA,NA,"D","SUI","Kuster","challenged",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1046,"71","M","USA","Heath","passes.s",NA,NA,"corner.kick","D","SUI","Kiwic","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,"71","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1048,"71","M","USA","Brian","passes.s.c",NA,NA,NA,"M","SUI","Aigbogun","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1049,"71","M","USA","Sullivan","passes.f.c",NA,NA,"deep.crosses","D","SUI","Kuster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1049,"71",NA,NA,NA,NA,NA,NA,NA,"D","SUI","Abbe","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1050,"71","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1051,"71","F","USA","Press","passes.f.c",NA,NA,NA,"M","SUI","Moser","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,"71","M","USA","Heath","passes.s",NA,NA,"corner.crosses","F","SUI","Calligaris","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
1053,"71","D","USA","Long","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1054,"72","D","USA","Dahlkemper","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,"72","M","USA","Heath","passes.s",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1056,"72","D","USA","O'Hara","aerial.lost",NA,NA,NA,"D","SUI","Abbe","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1056,"72",NA,NA,NA,NA,NA,NA,NA,"M","SUI","Moser","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1057,"72","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1058,"72","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"72","M","USA","Short","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1060,"72","M","USA","Heath","passes.f.c",NA,NA,"through","D","SUI","Maritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,"73","F","USA","Williams","take.on.lost",NA,NA,NA,"D","SUI","Abbe","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
1061,"73",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1062,"73","M","SUI","Moser","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"73","GK","SUI","Thalmann","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1064,"73",NA,"SUI","Muller","aerial.won",NA,NA,NA,"D","USA","O'Hara","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,"73","F","SUI","Calligaris","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,"73","GK","SUI","Thalmann","take.on.won",NA,NA,NA,"F","USA","Williams","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,"73","GK","SUI","Thalmann","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1068,"73",NA,"SUI","Deplazes","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"73","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1070,"73","M","USA","Brian","passes.s.c",NA,NA,NA,NA,"SUI","Deplazes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,"73","M","USA","Heath","passes.s.c",NA,NA,NA,NA,"SUI","Deplazes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,"73","M","USA","Sullivan","passes.f.c",NA,NA,NA,"D","SUI","Maritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,"73",NA,NA,NA,NA,NA,NA,NA,"D","SUI","Abbe","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,"73","D","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1074,"73","D","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1075,"73","M","USA","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1076,"73","D","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"74","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"F","SUI","Calligaris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1078,"74","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"74","D","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,"74","M","USA","Short","passes.f.c",NA,NA,NA,"M","SUI","Aigbogun","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"74","M","USA","Heath","passes.f.c",NA,NA,NA,"D","SUI","Maritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082,"74","F","USA","Press","dispossessed",NA,NA,NA,"D","SUI","Abbe","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1083,"74","M","SUI","Zehnder","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1084,"74","M","SUI","Zehnder","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"74","F","SUI","Calligaris","passes.s",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"74",NA,NA,NA,NA,NA,NA,NA,"M","USA","Short","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,"74","M","USA","Short","passes.b.c",NA,NA,NA,"M","SUI","Aigbogun","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,"74","D","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088,"74","M","USA","Sullivan","passes.s.c",NA,NA,NA,NA,"SUI","Deplazes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,"74","M","USA","Brian","passes.s.c",NA,NA,NA,"F","SUI","Calligaris","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,"74","D","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,"74","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1092,"74","D","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"74","M","USA","Short","passes.f",NA,NA,NA,"M","SUI","Aigbogun","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"74",NA,NA,NA,NA,NA,NA,NA,"M","SUI","Zehnder","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,"74","M","SUI","Zehnder","passes.f",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,"74","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
