"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
313,"26","D","RSA","Matlou","passes.s",NA,NA,"corner.crosses","D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"26",NA,NA,NA,NA,NA,NA,NA,"F","USA","Dunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"26",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Solo","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"26","GK","USA","Solo","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"26","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"26","GK","USA","Solo","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"26","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"26","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"26","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,"26","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"27","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,"27","D","USA","Klingenberg","passes.s.c",NA,NA,NA,"M","RSA","Ramalepe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"27","M","USA","Long","passes.f.c",NA,NA,NA,"F","RSA","Mothlalo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"27","D","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,"27","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,"27","M","USA","Long","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,"27","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,"27","M","USA","Morgan","passes.b.c",NA,NA,"lay.off","D","RSA","Van Wyk","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,"27","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,"27","M","USA","Horan","passes.s.c",NA,NA,NA,"D","RSA","Jane","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,"27","D","USA","Klingenberg","take.on.won",NA,NA,NA,"M","RSA","Ramalepe","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,"27","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,"27","M","USA","Press","passes.s.c",NA,NA,NA,"D","RSA","Van Wyk","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,"27",NA,NA,NA,NA,NA,NA,NA,"M","RSA","Moodaly","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,"27","D","USA","Klingenberg","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,"27","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","RSA","Ramalepe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,"27","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,"27","F","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,"27","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,"27","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,"27","D","USA","Klingenberg","passes.f.c",NA,NA,NA,"M","RSA","Ramalepe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,"28","F","USA","Pugh","take.on.lost",NA,NA,NA,"D","RSA","Jane","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,"28",NA,NA,NA,NA,NA,NA,NA,"M","RSA","Ramalepe","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,"28","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,"28","D","USA","Sauerbrunn","passes.b",NA,NA,NA,"F","RSA","Mollo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,"28",NA,NA,NA,NA,NA,NA,NA,"F","RSA","Mollo","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,"28","F","RSA","Mollo","shots.blocked","A3R",NA,NA,"D","USA","Johnston","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
344,"28",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,"28","F","RSA","Mollo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,"28","F","RSA","Mollo","passes.b.c",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,"28","F","RSA","Mothlalo","passes.s.c",NA,"A3C",NA,"M","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,"28","M","RSA","Moodaly","shots.stopped.by.gk","A3C",NA,NA,"M","USA","Long","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
348,"28",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Solo","gk.s.o.g.stop",NA,"caught","stooping",NA,NA,NA,NA,NA,NA,NA
349,"28","GK","USA","Solo","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,"28","M","USA","Morgan","aerial.lost",NA,NA,NA,"D","RSA","Van Wyk","aerial.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
351,"28","D","RSA","Van Wyk","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,"28","M","RSA","Malherbe","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,"28","D","RSA","Jane","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,"28","M","RSA","Malherbe","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,"28","D","RSA","Jane","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,"28","M","RSA","Ramalepe","take.on.won",NA,NA,NA,"D","USA","Klingenberg","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,"28","M","RSA","Ramalepe","passes.f.c",NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,"28","F","RSA","Mothlalo","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,"28","M","RSA","Seoposenwe","take.on.lost",NA,NA,NA,"D","USA","O'Hara","challenged",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
359,"29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,"29","M","USA","Long","passes.b.c",NA,NA,NA,"F","RSA","Mothlalo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,"29","D","USA","O'Hara","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,"29","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,"29","D","USA","Sauerbrunn","passes.s.c",NA,"DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,"29","D","USA","Johnston","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,"29","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,"29","M","USA","Morgan","passes.s.c",NA,NA,NA,"D","RSA","Van Wyk","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,"29","M","USA","Press","passes.f",NA,NA,"deep.crosses","D","RSA","Jane","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,"29","F","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,"29","F","USA","Pugh","passes.s.c",NA,NA,"corner.crosses","M","RSA","Ramalepe","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
369,"29",NA,NA,NA,NA,NA,NA,NA,"D","RSA","Vilakazi","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,"30","F","USA","Pugh","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,"30","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,"30","F","USA","Pugh","take.on.won",NA,NA,NA,"D","RSA","Vilakazi","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"30","F","USA","Pugh","movement","A3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,"30","F","USA","Pugh","shots.missed","A3C",NA,NA,"D","RSA","Vilakazi","pressured","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
374,"30",NA,NA,NA,NA,NA,NA,NA,"GK","RSA","Barker","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"30","GK","RSA","Barker","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"30",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,"30","M","RSA","Seoposenwe","passes.f",NA,NA,"flick.on","F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,"30","M","USA","Long","recoveries",NA,NA,NA,"M","RSA","Moodaly","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
378,"30","D","USA","O'Hara","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,"30","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
380,"31","D","USA","Sauerbrunn","passes.s.c",NA,"DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,"31","D","USA","Johnston","movement","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
382,"31","D","USA","Johnston","passes.f",NA,NA,NA,"F","RSA","Mollo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
382,"31",NA,NA,NA,NA,NA,NA,NA,"D","RSA","Vilakazi","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
383,"31","F","RSA","Mollo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,"31","F","RSA","Mollo","take.on.won",NA,NA,NA,"D","USA","Sauerbrunn","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
385,"31","F","RSA","Mollo","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,"31","F","RSA","Mothlalo","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
387,"31","M","RSA","Seoposenwe","take.on.won",NA,NA,NA,"D","USA","O'Hara","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
388,"31","M","RSA","Seoposenwe","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
389,"31","M","RSA","Seoposenwe","dispossessed",NA,NA,NA,"D","USA","O'Hara","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
389,"31",NA,NA,NA,NA,NA,NA,NA,"D","USA","Johnston","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,"31","D","RSA","Vilakazi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,"31","D","RSA","Vilakazi","dispossessed",NA,NA,NA,"F","USA","Dunn","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
391,"31",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
392,"32","D","RSA","Vilakazi","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,"32","D","RSA","Matlou","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
394,"32","D","RSA","Van Wyk","passes.f.c",NA,NA,"launch","M","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,"32","M","RSA","Ramalepe","passes.s",NA,NA,"corner.crosses","D","USA","Klingenberg","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
396,"32","GK","USA","Solo","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,"32","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,"32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,"32","D","USA","Johnston","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
399,"32","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
400,"32","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,"32","M","USA","Press","passes.f.c",NA,NA,NA,"M","RSA","Moodaly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,"32","F","USA","Dunn","take.on.won",NA,NA,NA,"D","RSA","Vilakazi","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,"32","F","USA","Dunn","passes.f.c",NA,NA,"through","D","RSA","Vilakazi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,"32","M","USA","Morgan","passes.b.c",NA,NA,NA,"D","RSA","Van Wyk","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
404,"32",NA,NA,NA,NA,NA,NA,NA,"D","RSA","Van Wyk","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,"33","F","USA","Dunn","passes.s",NA,NA,"corner.kick","GK","RSA","Barker","gk.high.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,"33",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,"33","GK","RSA","Barker","passes.f",NA,NA,"gk.throws","D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,"33","F","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,"33","F","USA","Pugh","dispossessed",NA,NA,NA,"D","RSA","Jane","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
409,"33","D","USA","Klingenberg","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,"33","M","USA","Horan","passes.b.c",NA,NA,NA,"M","RSA","Malherbe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,"33","F","USA","Pugh","passes.b.c",NA,NA,NA,"F","RSA","Mothlalo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
412,"33","M","USA","Long","passes.b.c",NA,NA,NA,"F","RSA","Mothlalo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
413,"33","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,"F","RSA","Mollo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
414,"33","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
415,"33","F","USA","Dunn","passes.s.c",NA,NA,NA,"D","RSA","Vilakazi","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
415,"33",NA,NA,NA,NA,NA,NA,NA,"D","RSA","Van Wyk","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
416,"34","D","USA","O'Hara","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,"34","M","USA","Press","passes.b.c",NA,NA,NA,"M","RSA","Moodaly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
418,"34","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
419,"34","D","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
420,"34","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
421,"34","F","USA","Dunn","passes.f",NA,NA,NA,"M","RSA","Seoposenwe","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,"34","M","RSA","Seoposenwe","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,"34","M","RSA","Moodaly","passes.b.c",NA,NA,NA,"M","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,"34","D","RSA","Matlou","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,"34","D","RSA","Van Wyk","passes.f",NA,NA,NA,"F","USA","Pugh","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
426,"34","D","RSA","Jane","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,"34","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
428,"34","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,"34","F","USA","Dunn","passes.f.c",NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,"34","M","USA","Morgan","passes.b.c",NA,"A3C","lay.off","D","RSA","Jane","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,"34","M","USA","Press","shots.blocked","A3C",NA,NA,"D","RSA","Van Wyk","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
431,"34",NA,NA,NA,NA,NA,NA,NA,"D","RSA","Van Wyk","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432,"34","D","RSA","Matlou","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
433,"34","D","RSA","Matlou","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,"34","M","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435,"34","M","USA","Horan","dispossessed",NA,NA,NA,"F","RSA","Mothlalo","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,"35","M","RSA","Moodaly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
437,"35","M","RSA","Moodaly","passes.f",NA,NA,NA,"D","USA","Klingenberg","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,"35","D","USA","Klingenberg","passes.f.c",NA,"A3L",NA,"M","RSA","Malherbe","pressured",NA,NA,NA,NA,"second.assists",NA,NA,NA,NA,NA
439,"35","F","USA","Pugh","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,"35","F","USA","Pugh","passes.s.c",NA,"A6","corner.crosses","D","RSA","Vilakazi","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
440,"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
441,"35","F","USA","Dunn","shots.scored","A6",NA,NA,"D","RSA","Matlou","pressured","D6",NA,NA,NA,"big.chances.scored",NA,NA,NA,NA,NA
441,"36",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,"GK","RSA","Barker","gk.s.o.g.scored","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
442,"36","F","RSA","Mollo","passes.b.c",NA,NA,NA,"D","USA","Johnston","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,"36","F","RSA","Mothlalo","dispossessed",NA,NA,NA,"D","USA","Sauerbrunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,"36",NA,NA,NA,NA,NA,NA,NA,"D","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,"36","D","RSA","Jane","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,"36","D","RSA","Jane","passes.f",NA,NA,NA,"M","USA","Horan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,"36","D","RSA","Jane","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,"36","M","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,"36","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,"36","M","USA","Horan","passes.b.c",NA,NA,NA,"M","RSA","Malherbe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,"36","M","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451,"36","D","USA","Klingenberg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,"36","M","USA","Long","passes.b.c",NA,NA,NA,"F","RSA","Mollo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,"36","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,"36",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454,"36","M","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
455,"36","M","USA","Press","passes.b.c",NA,NA,"lay.off","M","RSA","Moodaly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456,"36","F","USA","Dunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,"36","M","USA","Morgan","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
458,"36","F","USA","Dunn","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
459,"36","D","USA","Klingenberg","passes.f",NA,NA,"deep.crosses","D","RSA","Van Wyk","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
460,"36","M","RSA","Seoposenwe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
461,"36","M","RSA","Seoposenwe","passes.b.c",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
462,"36","D","RSA","Vilakazi","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
463,"36","D","USA","Johnston","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
464,"36","D","USA","Johnston","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,"37","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","RSA","Seoposenwe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466,"37","F","USA","Dunn","passes.f.c",NA,NA,NA,"D","RSA","Vilakazi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
467,"37","M","USA","Press","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
468,"37","F","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
