"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
573,"45+2","F","USA","Pugh","passes.f.c",NA,NA,NA,"M","CRC","Cruz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
573,"45+2","-",NA,NA,NA,NA,NA,NA,"D","CRC","F. Villalobos","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574,"45+2","D","USA","Sauerbrunn","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,"45+2","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,"45+2","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,"45+2","GK","USA","Solo","clearances",NA,NA,NA,"F","CRC","Herrera","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
578,"45+2","M","USA","Lloyd","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"45+2","M","USA","Lloyd","passes.f",NA,NA,"through","GK","CRC","Diaz","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579,"45+2","-",NA,NA,NA,NA,NA,NA,"GK","CRC","Diaz","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
579,"45+2","-",NA,NA,"playcutoffbybroadcast",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
580,"45+2","D","USA","Johnston","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
581,"45+2","D","USA","O'Hara","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,"45+2","M","USA","Long","passes.f.c",NA,NA,NA,"F","CRC","R. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
583,"45+2","F","USA","Dunn","passes.f",NA,NA,"flick.on","F","CRC","Alvarado","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
584,"45+3","D","USA","Sauerbrunn","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
585,"45+3","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
586,"45+3","M","USA","Long","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
587,"45+3","M","USA","Horan","passes.s.c",NA,"A3C",NA,"D","CRC","Saenz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
588,"45+3","F","USA","Morgan","shots.blocked","A3C","A3C",NA,"D","CRC","Benavides","blocks","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
589,"45+3","F","USA","Morgan","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
590,"45+3","F","USA","Morgan","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
591,"45+3","D","USA","Klingenberg","passes.f.c",NA,NA,"corner.crosses","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
592,"45+3","M","USA","Lloyd","lost.touch",NA,NA,NA,"D","CRC","F. Villalobos","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
592,"45+3","-",NA,NA,NA,NA,NA,NA,"D","CRC","F. Villalobos","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
593,"45+3","D","USA","Klingenberg","passes.f.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
594,"45+3","M","USA","Horan","dispossessed",NA,NA,NA,"F","CRC","Alvarado","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
594,"45+3","-",NA,NA,NA,NA,NA,NA,"D","CRC","Saenz","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
594,"45+3","-",NA,NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
595,"45+4","F","USA","Pugh","passes.s",NA,NA,"corner.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
595,"45+4","-",NA,NA,NA,NA,NA,"corner.crosses","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
596,"45+4","M","USA","Horan","aerial.lost",NA,NA,NA,"F","CRC","R. Rodriguez","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597,"45+4","D","USA","O'Hara","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
598,"45+4","D","USA","O'Hara","passes.s.c",NA,NA,"corner.crosses","D","CRC","L. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
598,"45+4","-",NA,NA,NA,NA,NA,NA,"F","CRC","Alvarado","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
599,"45+4","F","USA","Dunn","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
600,"45+4","F","USA","Dunn","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
601,"45+4","M","USA","Horan","passes.b.c",NA,NA,NA,"M","CRC","Barrantes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
602,"45+4","D","USA","Klingenberg","passes.f",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
603,"45+4","M","USA","Long","offside.calls",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
604,"45+5","GK","CRC","Diaz","passes.f",NA,NA,"launch","F","USA","Dunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
605,"45+5","M","USA","Lloyd","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
606,"45+5","M","USA","Lloyd","passes.f",NA,NA,NA,"M","CRC","Granados","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,"45+5","M","CRC","Cruz","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
608,"45+5","M","CRC","Cruz","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
609,"45+5","M","CRC","Cruz","take.on.won",NA,NA,NA,"M","USA","Horan","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,"45+5","M","CRC","Cruz","dispossessed",NA,NA,NA,"F","USA","Pugh","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,"45+5","F","USA","Pugh","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
612,"45+5","D","USA","Klingenberg","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,"45+5","M","USA","Long","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,"45+5","F","USA","Dunn","passes.f.c",NA,NA,NA,"D","CRC","L. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
615,"45+5","M","USA","Lloyd","passes.f.c",NA,NA,NA,"F","CRC","Alvarado","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
616,"45+5","D","USA","O'Hara","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
617,"45+5","D","USA","O'Hara","take.on.lost",NA,NA,NA,"D","CRC","Benavides","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
618,"45+6","D","USA","Sauerbrunn","passes.f.c",NA,"A18","free.kick","-",NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
619,"45+6","M","USA","Lloyd","shots.scored","A18","A6",NA,"GK","CRC","Diaz","gk.s.o.g.scored","D6",NA,"diving",NA,NA,NA,NA,NA,NA,NA
620,"45+7","-",NA,NA,"halftime",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621,"45+7","GK","USA","Solo","substitution.off",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
622,"45+7","D","USA","Sauerbrunn","substitution.off",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
623,"45+7","D","USA","Klingenberg","substitution.off",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
624,"45+7","GK","CRC","Diaz","substitution.off",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
625,"46","GK","USA","Naeher","substitution.on",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
626,"46","D","USA","Engen","substitution.on",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
627,"46","D","USA","Krieger","substitution.on",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"46","GK","CRC","Bermudez","substitution.on",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,"46","-",NA,NA,"kickoff",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
629,"46","F","USA","Morgan","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630,"46","M","USA","Long","passes.s.c",NA,NA,NA,"F","CRC","Herrera","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
631,"46","D","USA","O'Hara","passes.b.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
632,"46","D","USA","Johnston","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
633,"46","D","USA","Johnston","passes.f.c",NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
634,"46","M","USA","Horan","aerial.won",NA,NA,NA,"D","CRC","Saenz","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
635,"46","M","USA","Horan","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
636,"46","M","USA","Horan","passes.b.c",NA,NA,"lay.off","D","CRC","Saenz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
637,"46","D","USA","O'Hara","passes.s.c",NA,NA,"corner.crosses","M","CRC","Barrantes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
638,"46","F","USA","Morgan","aerial.won",NA,NA,NA,"D","CRC","Benavides","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
639,"46","F","USA","Morgan","passes.s.c",NA,NA,"flick.on","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640,"46","F","USA","Pugh","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
641,"46","F","USA","Pugh","movement",NA,NA,NA,"D","CRC","L. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
642,"46","F","USA","Pugh","passes.s",NA,NA,"corner.crosses","D","CRC","L. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
643,"46","F","USA","Morgan","aerial.lost",NA,NA,NA,"D","CRC","F. Villalobos","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
644,"46","F","USA","Morgan","aerial.won",NA,NA,NA,"D","CRC","Saenz","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
645,"46","M","USA","Long","offside.calls",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
646,"47","GK","CRC","Bermudez","passes.f",NA,NA,"free.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
646,"47","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
647,"47","M","USA","Horan","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
648,"47","M","USA","Horan","passes.f",NA,NA,"through","M","CRC","Granados","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
649,"47","D","CRC","Saenz","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
650,"47","D","CRC","Saenz","passes.f",NA,NA,"headed","F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
651,"47","M","USA","Horan","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
652,"47","M","USA","Horan","take.on.lost",NA,NA,NA,"M","CRC","Barrantes","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
653,"47","M","CRC","Barrantes","passes.s",NA,NA,NA,"D","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
653,"47","-",NA,NA,NA,NA,NA,NA,"M","USA","Long","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
654,"47","M","USA","Long","dispossessed",NA,NA,NA,"F","CRC","R. Rodriguez","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
655,"47","M","CRC","Cruz","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
656,"47","M","CRC","Cruz","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
657,"47","M","CRC","Cruz","passes.f.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
658,"47","F","CRC","Herrera","passes.b.c",NA,NA,NA,"D","USA","Krieger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
658,"47","-",NA,NA,NA,NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
659,"47","D","CRC","L. Rodriguez","passes.f",NA,NA,"launch","M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
660,"47","M","USA","Long","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
661,"47","M","USA","Long","passes.f",NA,NA,"headed","M","CRC","Cruz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
662,"47","M","CRC","Granados","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
663,"47","M","CRC","Granados","passes.s.c",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
664,"47","F","CRC","Alvarado","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
665,"47","F","CRC","Alvarado","passes.f",NA,NA,"through","D","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
666,"47","D","USA","O'Hara","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
667,"47","D","USA","O'Hara","passes.f.c",NA,NA,NA,"F","CRC","R. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
667,"47","-",NA,NA,NA,NA,NA,NA,"M","CRC","Granados","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
668,"47","M","USA","Lloyd","passes.f",NA,NA,"through","F","CRC","Alvarado","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
668,"47","-",NA,NA,NA,NA,NA,NA,"M","CRC","Granados","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
669,"47","F","USA","Morgan","aerial.lost",NA,NA,NA,"D","CRC","F. Villalobos","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
670,"47","F","USA","Dunn","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
671,"47","F","USA","Dunn","take.on.won",NA,NA,NA,"M","CRC","Barrantes","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
672,"47","F","USA","Dunn","passes.s.c",NA,NA,"corner.crosses","D","CRC","Saenz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
672,"47","-",NA,NA,NA,NA,NA,NA,"M","CRC","Barrantes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
672,"47","-",NA,NA,NA,NA,NA,NA,"D","CRC","L. Rodriguez","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
673,"47","D","USA","Krieger","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,"47","D","USA","Krieger","dispossessed",NA,NA,NA,"F","CRC","Herrera","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
675,"47","F","CRC","Alvarado","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
676,"47","F","CRC","Alvarado","clearances",NA,NA,NA,"D","USA","Krieger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
677,"47","D","USA","Johnston","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
678,"47","D","USA","Johnston","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
679,"48","D","USA","Johnston","passes.f.c",NA,NA,NA,"F","CRC","R. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
680,"48","F","USA","Pugh","passes.s",NA,NA,NA,"D","CRC","L. Rodriguez","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
681,"48","D","USA","Krieger","passes.b.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
682,"48","D","USA","Johnston","passes.f.c",NA,NA,NA,"M","CRC","Cruz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
683,"48","M","USA","Lloyd","passes.s.c",NA,NA,NA,"F","CRC","Alvarado","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684,"48","M","USA","Long","passes.s.c",NA,NA,NA,"M","CRC","Granados","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
685,"48","D","USA","O'Hara","passes.f.c",NA,NA,NA,"M","CRC","Barrantes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
686,"48","F","USA","Morgan","passes.s.c",NA,NA,NA,"D","CRC","Saenz","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
687,"48","F","USA","Dunn","passes.f.c",NA,NA,"through","D","CRC","Saenz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
688,"48","F","USA","Morgan","passes.s",NA,NA,NA,"M","CRC","Granados","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
689,"48","M","CRC","Barrantes","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
690,"48","M","CRC","Barrantes","clearances",NA,NA,NA,"F","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
691,"48","M","USA","Long","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
692,"48","M","USA","Long","passes.f.c",NA,NA,"lay.off","M","CRC","Cruz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
693,"48","M","USA","Horan","shots.missed",NA,NA,NA,"F","CRC","Alvarado","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
693,"48","-",NA,NA,NA,NA,NA,NA,"GK","CRC","Bermudez","gk.shot.miss",NA,"parried.to.safety",NA,NA,NA,NA,NA,NA,NA,NA
694,"49","F","USA","Pugh","passes.s",NA,NA,"corner.kick","F","CRC","R. Rodriguez","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
694,"49","-",NA,NA,NA,NA,NA,"corner.crosses","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
695,"49","D","USA","Engen","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
696,"49","D","USA","Engen","passes.s.c",NA,NA,NA,"F","CRC","Herrera","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
697,"49","D","USA","O'Hara","take.on.lost",NA,NA,NA,"F","CRC","Herrera","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
698,"49","F","USA","Pugh","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
699,"49","F","USA","Pugh","passes.f",NA,NA,NA,"D","CRC","Saenz","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
700,"49","F","USA","Dunn","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
701,"49","F","USA","Dunn","passes.s",NA,NA,"corner.crosses","M","CRC","Granados","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
701,"49","-",NA,NA,NA,NA,NA,NA,"GK","CRC","Bermudez","gk.high.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,NA,NA
702,"49","GK","CRC","Bermudez","passes.f",NA,NA,"gk.drop.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
703,"49","D","USA","Krieger","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
704,"49","D","USA","Krieger","passes.f.c",NA,NA,NA,"M","CRC","Cruz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
705,"49","F","USA","Morgan","dispossessed",NA,NA,NA,"D","CRC","F. Villalobos","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
706,"49","M","USA","Horan","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
707,"49","M","USA","Horan","passes.f.c",NA,NA,NA,"F","CRC","Alvarado","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,"49","M","USA","Lloyd","movement",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,"49","M","USA","Lloyd","take.on.lost",NA,NA,NA,"D","CRC","L. Rodriguez","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
710,"49","M","USA","Lloyd","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
711,"49","M","USA","Lloyd","take.on.won",NA,NA,NA,"D","CRC","L. Rodriguez","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,"49","M","USA","Lloyd","passes.s.c",NA,NA,NA,"D","CRC","L. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
713,"49","M","USA","Horan","shots.missed",NA,NA,NA,"M","CRC","Barrantes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
713,"49","-",NA,NA,NA,NA,NA,NA,"GK","CRC","Bermudez","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
714,"49","F","CRC","Alvarado","recoveries",NA,NA,NA,"F","USA","Pugh","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
715,"50","GK","CRC","Bermudez","passes.f",NA,NA,"free.kick","-",NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
715,"50","-",NA,NA,NA,NA,NA,"launch","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,"50","-",NA,NA,"playcutoffbybroadcast",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,"50","M","USA","Lloyd","aerial.lost",NA,NA,NA,"F","CRC","Alvarado","aerial.lost",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
717,"51","D","USA","Krieger","passes.s.c",NA,NA,"throw.in","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718,"51","M","USA","Lloyd","take.on.won",NA,NA,NA,"F","CRC","Alvarado","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
719,"51","D","USA","Krieger","passes.s.c",NA,NA,"free.kick","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
720,"51","D","USA","Engen","passes.s.c",NA,NA,NA,"M","CRC","Granados","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721,"51","D","USA","O'Hara","passes.f",NA,NA,"through","M","CRC","Granados","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
722,"51","D","CRC","Benavides","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,"51","D","CRC","Benavides","passes.f.c",NA,NA,"headed","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,"51","M","CRC","Granados","clearances",NA,NA,NA,"D","USA","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,"52","D","USA","Engen","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
726,"52","D","USA","Engen","clearances",NA,NA,NA,"F","CRC","Herrera","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
727,"52","D","CRC","L. Rodriguez","passes.f",NA,NA,"throw.in","F","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
728,"52","F","USA","Pugh","passes.s.c",NA,NA,NA,"F","CRC","R. Rodriguez","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,"52","M","USA","Horan","lost.touch",NA,NA,NA,"M","CRC","Granados","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,"52","-",NA,NA,NA,NA,NA,NA,"M","CRC","Cruz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,"52","F","CRC","R. Rodriguez","recoveries",NA,NA,NA,"-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
