"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Anonma","PTFC",0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.666666666666667,4,6,0.666666666666667,4,4,1,0.666666666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,4,0.5,0,0,0,2,2,1,2,4,0.5,0,0,0,2,2,1,2,2,1,0,0,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,2,1,1,0.5,0,1,0,0,0,0,0,10,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2857142857143,15.4285714285714,10.2857142857143,15.4285714285714,10.2857142857143,10.2857142857143,0,2.57142857142857,0,0,0,0,0,0,0,2.57142857142857,0,0,0,0,5.14285714285714,5.14285714285714,5.14285714285714,10.2857142857143,0,0,5.14285714285714,5.14285714285714,5.14285714285714,10.2857142857143,0,0,5.14285714285714,5.14285714285714,5.14285714285714,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14285714285714,5.14285714285714,2.57142857142857,0,2.57142857142857,5.14285714285714,2.57142857142857,2.57142857142857,0,2.57142857142857,0,0,0,0,0,25.7142857142857,12.8571428571429,0,0,0,0,2.57142857142857,0,2.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnes","SRFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,43,0.837209302325581,36,43,0.837209302325581,9,10,0.9,0.232558139534884,0,0,0,1,4,0.25,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,26,33,0.787878787878788,4,4,1,6,6,1,26,33,0.787878787878788,4,4,1,6,6,1,7,8,0.875,0,0,0,2,2,1,0.767441860465116,0.0930232558139535,0.13953488372093,0.767441860465116,0.0930232558139535,0.13953488372093,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,5,5,0,5,2,3,0.4,0,0,0,0,0,0,0,4,9,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,40.3125,33.75,40.3125,8.4375,9.375,0,0,0.9375,3.75,0,0,0,0,0,0,0.9375,3.75,0,0,24.375,30.9375,3.75,3.75,5.625,5.625,24.375,30.9375,3.75,3.75,5.625,5.625,6.5625,7.5,0,0,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0,0,0.9375,4.6875,4.6875,0,4.6875,1.875,2.8125,0,0,0,0,0,0,0,3.75,8.4375,0.9375,3.75,4.6875,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Betos","PTFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,0.761904761904762,4,5,0.8,0,0,0,0,0,0,0,2,4,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,21,0.761904761904762,0,0,0,0,0,0,4,5,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.333333333333333,0,1,1,1,4,1,5,0.8,4,0,0,0,1,1,2,2,0,2,1,0,1,0,0,0,16,21,0.761904761904762,2,2,1,0,1,0,10,13,0.769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19.6875,3.75,4.6875,0,0,0,0,1.875,3.75,0,0,0,0,0,0,0,0.9375,0,0,15,19.6875,0,0,0,0,3.75,4.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0.9375,2.8125,0,0.9375,0.9375,3.75,0.9375,4.6875,3.75,0,0,0,0.9375,0.9375,1.875,1.875,0,1.875,0.9375,0,0.9375,0,0,0,15,19.6875,1.875,1.875,0,0.9375,9.375,12.1875
"Bullock","SRFC",0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0.833333333333333,5,6,0.833333333333333,1,1,1,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.75,0,0,0,2,2,1,3,4,0.75,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6153846153846,41.5384615384615,34.6153846153846,41.5384615384615,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7692307692308,27.6923076923077,0,0,13.8461538461538,13.8461538461538,20.7692307692308,27.6923076923077,0,0,13.8461538461538,13.8461538461538,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8461538461538,13.8461538461538,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,0,6.92307692307692,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","PTFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,53,0.867924528301887,39,46,0.847826086956522,24,29,0.827586206896552,0.630434782608696,0,3,0,1,2,0.5,0,1,0,7,7,1,0,3,0,1,2,0.5,0,1,0,23,28,0.821428571428571,9,11,0.818181818181818,14,14,1,20,25,0.8,7,9,0.777777777777778,12,12,1,12,15,0.8,4,6,0.666666666666667,8,8,1,0.528301886792453,0.207547169811321,0.264150943396226,0.543478260869565,0.195652173913043,0.260869565217391,0.517241379310345,0.206896551724138,0.275862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,5,4,1,4,1,3,0.25,0,0,0,0,0,0,0,8,8,2,3,2,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.125,49.6875,36.5625,43.125,22.5,27.1875,0,2.8125,0.9375,1.875,0,0.9375,6.5625,6.5625,0,2.8125,0.9375,1.875,0,0.9375,21.5625,26.25,8.4375,10.3125,13.125,13.125,18.75,23.4375,6.5625,8.4375,11.25,11.25,11.25,14.0625,3.75,5.625,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,1.875,1.875,0.9375,0.9375,3.75,4.6875,3.75,0.9375,3.75,0.9375,2.8125,0,0,0,0,0,0,0,7.5,7.5,1.875,2.8125,1.875,0,4.6875,0.9375,4.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,1,34,34,1,8,8,1,0.235294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1,8,8,1,7,7,1,20,20,1,7,7,1,7,7,1,5,5,1,1,1,1,2,2,1,0.571428571428571,0.228571428571429,0.2,0.588235294117647,0.205882352941176,0.205882352941176,0.625,0.125,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,1,6,3,2,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8125,32.8125,31.875,31.875,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,18.75,7.5,7.5,6.5625,6.5625,18.75,18.75,6.5625,6.5625,6.5625,6.5625,4.6875,4.6875,0.9375,0.9375,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0,0,0.9375,1.875,0.9375,0.9375,1.875,0,1.875,0,0,0,0,0,0,0,0.9375,5.625,2.8125,1.875,5.625,0.9375,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cox","SRFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,65,0.692307692307692,37,49,0.755102040816326,14,23,0.608695652173913,0.469387755102041,1,2,0.5,2,7,0.285714285714286,0,0,0,7,10,0.7,1,2,0.5,2,5,0.4,0,0,0,22,38,0.578947368421053,9,12,0.75,14,15,0.933333333333333,17,27,0.62962962962963,7,8,0.875,13,14,0.928571428571429,9,16,0.5625,2,3,0.666666666666667,4,5,0.8,0.584615384615385,0.184615384615385,0.230769230769231,0.551020408163265,0.163265306122449,0.285714285714286,0.666666666666667,0.125,0.208333333333333,1,3,0.333333333333333,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,7,3,4,3,2,1,0.666666666666667,0,0,1,0,0,0,0,11,8,2,6,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1875,60.9375,34.6875,45.9375,13.125,21.5625,0.9375,1.875,1.875,6.5625,0,0,6.5625,9.375,0.9375,1.875,1.875,4.6875,0,0,20.625,35.625,8.4375,11.25,13.125,14.0625,15.9375,25.3125,6.5625,7.5,12.1875,13.125,8.4375,15,1.875,2.8125,3.75,4.6875,0.9375,2.8125,0,0,0,0.9375,0,0,0,0,0.9375,0.9375,0,0.9375,0,0,0,6.5625,2.8125,3.75,2.8125,1.875,0.9375,0,0,0.9375,0,0,0,0,10.3125,7.5,1.875,5.625,2.8125,0,0.9375,1.875,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dallstream","SRFC",0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,1,1,1,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,1,1,1,1,2,0.5,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,2,1,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7142857142857,38.5714285714286,25.7142857142857,38.5714285714286,12.8571428571429,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,25.7142857142857,0,0,12.8571428571429,12.8571428571429,12.8571428571429,25.7142857142857,0,0,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,0,0,12.8571428571429,38.5714285714286,12.8571428571429,25.7142857142857,12.8571428571429,0,12.8571428571429,12.8571428571429,0,0,0,0,0,0,38.5714285714286,25.7142857142857,0,0,0,0,12.8571428571429,0,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Farrelly","PTFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,68,0.705882352941177,45,65,0.692307692307692,28,39,0.717948717948718,0.6,0,2,0,2,4,0.5,0,2,0,3,3,1,0,2,0,2,4,0.5,0,2,0,23,38,0.605263157894737,10,12,0.833333333333333,15,18,0.833333333333333,21,36,0.583333333333333,10,12,0.833333333333333,14,17,0.823529411764706,11,17,0.647058823529412,6,8,0.75,11,14,0.785714285714286,0.558823529411765,0.176470588235294,0.264705882352941,0.553846153846154,0.184615384615385,0.261538461538462,0.435897435897436,0.205128205128205,0.358974358974359,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.666666666666667,4,1,6,10,5,5,3,3,0,1,1,4,0,0,0,0,1,40,4,2,1,3,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,63.75,42.1875,60.9375,26.25,36.5625,0,1.875,1.875,3.75,0,1.875,2.8125,2.8125,0,1.875,1.875,3.75,0,1.875,21.5625,35.625,9.375,11.25,14.0625,16.875,19.6875,33.75,9.375,11.25,13.125,15.9375,10.3125,15.9375,5.625,7.5,10.3125,13.125,0,0,0,0,0,0,0,0,0,0,0,1.875,0.9375,2.8125,3.75,0.9375,5.625,9.375,4.6875,4.6875,2.8125,2.8125,0,0.9375,3.75,0,0,0,0,0.9375,37.5,3.75,1.875,0.9375,2.8125,0,2.8125,0.9375,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fishlock","SRFC",0,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0.857142857142857,29,34,0.852941176470588,15,18,0.833333333333333,0.529411764705882,1,1,1,2,4,0.5,0,0,0,0,0,0,1,1,1,2,4,0.5,0,0,0,15,20,0.75,9,9,1,6,6,1,15,20,0.75,9,9,1,5,5,1,6,9,0.666666666666667,6,6,1,3,3,1,0.571428571428571,0.257142857142857,0.171428571428571,0.588235294117647,0.264705882352941,0.147058823529412,0.5,0.333333333333333,0.166666666666667,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,4,0.5,1,1,4,6,3,3,5,2,3,0.4,2,2,0,0,0,0,1,28,12,2,3,6,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.125,32.8125,27.1875,31.875,14.0625,16.875,0.9375,0.9375,1.875,3.75,0,0,0,0,0.9375,0.9375,1.875,3.75,0,0,14.0625,18.75,8.4375,8.4375,5.625,5.625,14.0625,18.75,8.4375,8.4375,4.6875,4.6875,5.625,8.4375,5.625,5.625,2.8125,2.8125,0,0,0,0,0.9375,0.9375,0,0,0,0,0.9375,1.875,1.875,3.75,0.9375,0.9375,3.75,5.625,2.8125,2.8125,4.6875,1.875,2.8125,1.875,1.875,0,0,0,0,0.9375,26.25,11.25,1.875,2.8125,5.625,0,1.875,0,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
