"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Huster","WAS",0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0.375,3,8,0.375,2,5,0.4,0.625,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0.2,0,1,0,2,2,1,1,5,0.2,0,1,0,2,2,1,0,3,0,0,0,0,2,2,1,0.625,0.125,0.25,0.625,0.125,0.25,0.6,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5454545454545,65.4545454545455,24.5454545454545,65.4545454545455,16.3636363636364,40.9090909090909,0,8.18181818181818,0,0,0,0,0,0,0,8.18181818181818,0,0,0,0,8.18181818181818,40.9090909090909,0,8.18181818181818,16.3636363636364,16.3636363636364,8.18181818181818,40.9090909090909,0,8.18181818181818,16.3636363636364,16.3636363636364,0,24.5454545454545,0,0,16.3636363636364,16.3636363636364,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,0,8.18181818181818,0,8.18181818181818,8.18181818181818,8.18181818181818,0,8.18181818181818,0,0,0,0,8.18181818181818,0,0,0,0,0,16.3636363636364,8.18181818181818,0,0,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,39,0.871794871794872,33,38,0.868421052631579,8,8,1,0.210526315789474,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,22,26,0.846153846153846,10,10,1,2,3,0.666666666666667,22,26,0.846153846153846,9,9,1,2,3,0.666666666666667,6,6,1,1,1,1,1,1,1,0.666666666666667,0.256410256410256,0.0769230769230769,0.684210526315789,0.236842105263158,0.0789473684210526,0.75,0.125,0.125,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,8,6,2,2,0,2,0,1,0,0,0,0,0,0,8,2,2,8,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2105263157895,36.9473684210526,31.2631578947368,36,7.57894736842105,7.57894736842105,0,0,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0.947368421052632,2.84210526315789,0,0,20.8421052631579,24.6315789473684,9.47368421052632,9.47368421052632,1.89473684210526,2.84210526315789,20.8421052631579,24.6315789473684,8.52631578947368,8.52631578947368,1.89473684210526,2.84210526315789,5.68421052631579,5.68421052631579,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,7.57894736842105,5.68421052631579,1.89473684210526,1.89473684210526,0,1.89473684210526,0.947368421052632,0,0,0,0,0,0,7.57894736842105,1.89473684210526,1.89473684210526,7.57894736842105,1.89473684210526,0.947368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Little","SRFC",0,1,95,1,0,2,0,0,0,2,1,1,1,0.5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,34,46,0.739130434782609,33,45,0.733333333333333,19,26,0.730769230769231,0.577777777777778,0,5,0,0,0,0,2,6,0.333333333333333,0,0,0,0,5,0,0,0,0,2,6,0.333333333333333,15,22,0.681818181818182,5,10,0.5,14,14,1,14,21,0.666666666666667,5,10,0.5,14,14,1,8,11,0.727272727272727,4,8,0.5,7,7,1,0.478260869565217,0.217391304347826,0.304347826086957,0.466666666666667,0.222222222222222,0.311111111111111,0.423076923076923,0.307692307692308,0.269230769230769,0,0,0,0,0,1,1,1,0,0,1,0,2,6,4,10,0.6,2,0,6,9,5,3,1,0,1,0,1,1,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,0,32.2105263157895,43.5789473684211,31.2631578947368,42.6315789473684,18,24.6315789473684,0,4.73684210526316,0,0,1.89473684210526,5.68421052631579,0,0,0,4.73684210526316,0,0,1.89473684210526,5.68421052631579,14.2105263157895,20.8421052631579,4.73684210526316,9.47368421052632,13.2631578947368,13.2631578947368,13.2631578947368,19.8947368421053,4.73684210526316,9.47368421052632,13.2631578947368,13.2631578947368,7.57894736842105,10.4210526315789,3.78947368421053,7.57894736842105,6.63157894736842,6.63157894736842,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0.947368421052632,0,1.89473684210526,5.68421052631579,3.78947368421053,9.47368421052632,1.89473684210526,0,5.68421052631579,8.52631578947368,4.73684210526316,2.84210526315789,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,17.0526315789474,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lohman","WAS",0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0.777777777777778,6,8,0.75,4,6,0.666666666666667,0.75,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,0.5,1,2,0.5,5,5,1,1,2,0.5,1,2,0.5,4,4,1,0,1,0,1,2,0.5,3,3,1,0.222222222222222,0.222222222222222,0.555555555555556,0.25,0.25,0.5,0.166666666666667,0.333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3913043478261,35.2173913043478,23.4782608695652,31.304347826087,15.6521739130435,23.4782608695652,0,0,0,0,0,0,3.91304347826087,3.91304347826087,0,0,0,0,0,0,3.91304347826087,7.82608695652174,3.91304347826087,7.82608695652174,19.5652173913043,19.5652173913043,3.91304347826087,7.82608695652174,3.91304347826087,7.82608695652174,15.6521739130435,15.6521739130435,0,3.91304347826087,3.91304347826087,7.82608695652174,11.7391304347826,11.7391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,0,3.91304347826087,0,0,0,0,0,0,0,46.9565217391304,7.82608695652174,0,0,0,0,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matheson","WAS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,37,0.756756756756757,27,36,0.75,17,18,0.944444444444444,0.5,0,3,0,0,2,0,1,2,0.5,1,1,1,0,3,0,0,2,0,1,2,0.5,9,13,0.692307692307692,7,12,0.583333333333333,12,12,1,9,13,0.692307692307692,6,11,0.545454545454545,12,12,1,6,6,1,4,5,0.8,7,7,1,0.351351351351351,0.324324324324324,0.324324324324324,0.361111111111111,0.305555555555556,0.333333333333333,0.333333333333333,0.277777777777778,0.388888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,2,2,8,2,6,2,0,2,0,0,0,0,0,0,0,0,14,7,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5263157894737,35.0526315789474,25.5789473684211,34.1052631578947,16.1052631578947,17.0526315789474,0,2.84210526315789,0,1.89473684210526,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0,2.84210526315789,0,1.89473684210526,0.947368421052632,1.89473684210526,8.52631578947368,12.3157894736842,6.63157894736842,11.3684210526316,11.3684210526316,11.3684210526316,8.52631578947368,12.3157894736842,5.68421052631579,10.4210526315789,11.3684210526316,11.3684210526316,5.68421052631579,5.68421052631579,3.78947368421053,4.73684210526316,6.63157894736842,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,0,2.84210526315789,0,1.89473684210526,1.89473684210526,7.57894736842105,1.89473684210526,5.68421052631579,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,13.2631578947368,6.63157894736842,1.89473684210526,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",0,1,82,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,0.722222222222222,13,18,0.722222222222222,7,10,0.7,0.555555555555556,1,3,0.333333333333333,0,1,0,0,1,0,0,0,0,1,3,0.333333333333333,0,1,0,0,1,0,3,6,0.5,3,5,0.6,7,7,1,3,6,0.5,3,5,0.6,7,7,1,1,3,0.333333333333333,2,3,0.666666666666667,4,4,1,0.333333333333333,0.277777777777778,0.388888888888889,0.333333333333333,0.277777777777778,0.388888888888889,0.3,0.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,2,1,9,6,3,0.666666666666667,1,1,1,0,0,0,0,19,11,1,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09756097560976,1.09756097560976,2.19512195121951,0,2.19512195121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2682926829268,19.7560975609756,14.2682926829268,19.7560975609756,7.68292682926829,10.9756097560976,1.09756097560976,3.29268292682927,0,1.09756097560976,0,1.09756097560976,0,0,1.09756097560976,3.29268292682927,0,1.09756097560976,0,1.09756097560976,3.29268292682927,6.58536585365854,3.29268292682927,5.48780487804878,7.68292682926829,7.68292682926829,3.29268292682927,6.58536585365854,3.29268292682927,5.48780487804878,7.68292682926829,7.68292682926829,1.09756097560976,3.29268292682927,2.19512195121951,3.29268292682927,4.39024390243902,4.39024390243902,0,0,0,0,0,0,0,0,0,0,0,1.09756097560976,0,1.09756097560976,0,0,0,4.39024390243902,2.19512195121951,1.09756097560976,9.87804878048781,6.58536585365854,3.29268292682927,1.09756097560976,1.09756097560976,1.09756097560976,0,0,0,0,20.8536585365854,12.0731707317073,1.09756097560976,2.19512195121951,1.09756097560976,0,3.29268292682927,0,3.29268292682927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nairn","WAS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,76,0.802631578947368,55,67,0.82089552238806,19,21,0.904761904761905,0.313432835820896,0,1,0,1,6,0.166666666666667,0,0,0,0,0,0,0,1,0,1,6,0.166666666666667,0,0,0,25,36,0.694444444444444,18,21,0.857142857142857,18,19,0.947368421052632,24,34,0.705882352941177,15,16,0.9375,16,17,0.941176470588235,8,9,0.888888888888889,5,6,0.833333333333333,6,6,1,0.473684210526316,0.276315789473684,0.25,0.507462686567164,0.238805970149254,0.253731343283582,0.428571428571429,0.285714285714286,0.285714285714286,3,4,0.75,0,0,3,5,0.6,0,0,0,0,5,1,0,1,1,1,0,1,7,6,1,1,0,1,0,1,1,0,0,0,0,0,7,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7894736842105,72,52.1052631578947,63.4736842105263,18,19.8947368421053,0,0.947368421052632,0.947368421052632,5.68421052631579,0,0,0,0,0,0.947368421052632,0.947368421052632,5.68421052631579,0,0,23.6842105263158,34.1052631578947,17.0526315789474,19.8947368421053,17.0526315789474,18,22.7368421052632,32.2105263157895,14.2105263157895,15.1578947368421,15.1578947368421,16.1052631578947,7.57894736842105,8.52631578947368,4.73684210526316,5.68421052631579,5.68421052631579,5.68421052631579,2.84210526315789,3.78947368421053,0,0,2.84210526315789,4.73684210526316,0,0,0,0,4.73684210526316,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0.947368421052632,6.63157894736842,5.68421052631579,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,6.63157894736842,1.89473684210526,3.78947368421053,2.84210526315789,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ordega","WAS",0,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0.625,5,8,0.625,2,3,0.666666666666667,0.375,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0.5,2,3,0.666666666666667,2,3,0.666666666666667,1,2,0.5,2,3,0.666666666666667,2,3,0.666666666666667,0,1,0,1,1,1,1,1,1,0.25,0.375,0.375,0.25,0.375,0.375,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0.111111111111111,0,1,9,2,1,1,4,2,2,0.5,2,1,0,0,0,0,2,7,9,0,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16438356164384,9.86301369863014,6.16438356164384,9.86301369863014,2.46575342465753,3.6986301369863,0,1.23287671232877,0,0,0,1.23287671232877,0,0,0,1.23287671232877,0,0,0,1.23287671232877,1.23287671232877,2.46575342465753,2.46575342465753,3.6986301369863,2.46575342465753,3.6986301369863,1.23287671232877,2.46575342465753,2.46575342465753,3.6986301369863,2.46575342465753,3.6986301369863,0,1.23287671232877,1.23287671232877,1.23287671232877,1.23287671232877,1.23287671232877,0,0,0,0,0,0,0,0,0,0,0,1.23287671232877,9.86301369863014,11.0958904109589,0,1.23287671232877,11.0958904109589,2.46575342465753,1.23287671232877,1.23287671232877,4.93150684931507,2.46575342465753,2.46575342465753,2.46575342465753,1.23287671232877,0,0,0,0,2.46575342465753,8.63013698630137,11.0958904109589,0,4.93150684931507,0,0,2.46575342465753,0,4.93150684931507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oyster","WAS",0,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,47,0.872340425531915,41,47,0.872340425531915,12,15,0.8,0.319148936170213,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,3,0.333333333333333,0,0,0,27,33,0.818181818181818,10,10,1,4,4,1,27,33,0.818181818181818,10,10,1,4,4,1,9,12,0.75,2,2,1,1,1,1,0.702127659574468,0.212765957446809,0.0851063829787234,0.702127659574468,0.212765957446809,0.0851063829787234,0.8,0.133333333333333,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,3,0,3,0,0,1,0,0,0,0,0,5,3,4,2,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8421052631579,44.5263157894737,38.8421052631579,44.5263157894737,11.3684210526316,14.2105263157895,0,0,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0.947368421052632,2.84210526315789,0,0,25.5789473684211,31.2631578947368,9.47368421052632,9.47368421052632,3.78947368421053,3.78947368421053,25.5789473684211,31.2631578947368,9.47368421052632,9.47368421052632,3.78947368421053,3.78947368421053,8.52631578947368,11.3684210526316,1.89473684210526,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63157894736842,6.63157894736842,0,2.84210526315789,0,2.84210526315789,0,0.947368421052632,0,0,0,0,0,4.73684210526316,2.84210526315789,3.78947368421053,1.89473684210526,3.78947368421053,1.89473684210526,2.84210526315789,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rapinoe","SRFC",0,1,89,1,1,0,0,2,2,5,0.333333333333333,3,2,0.6,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,24,43,0.558139534883721,22,38,0.578947368421053,13,20,0.65,0.526315789473684,2,5,0.4,0,1,0,0,1,0,1,1,1,2,5,0.4,0,1,0,0,1,0,11,23,0.478260869565217,5,11,0.454545454545455,8,9,0.888888888888889,11,23,0.478260869565217,4,7,0.571428571428571,7,8,0.875,6,12,0.5,2,3,0.666666666666667,5,5,1,0.534883720930233,0.255813953488372,0.209302325581395,0.605263157894737,0.184210526315789,0.210526315789474,0.6,0.15,0.25,1,4,0.25,0,0,0,0,0,0,0,0,0,0,5,3,8,0.625,0,4,7,7,3,4,5,4,1,0.8,3,0,0,0,0,0,1,18,15,1,3,2,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01123595505618,0,0,2.02247191011236,2.02247191011236,5.0561797752809,3.03370786516854,2.02247191011236,0,0,0,0,0,0,0,1.01123595505618,1.01123595505618,1.01123595505618,0,1.01123595505618,1.01123595505618,1.01123595505618,0,24.2696629213483,43.4831460674157,22.247191011236,38.4269662921348,13.1460674157303,20.2247191011236,2.02247191011236,5.0561797752809,0,1.01123595505618,0,1.01123595505618,1.01123595505618,1.01123595505618,2.02247191011236,5.0561797752809,0,1.01123595505618,0,1.01123595505618,11.123595505618,23.2584269662921,5.0561797752809,11.123595505618,8.08988764044944,9.10112359550562,11.123595505618,23.2584269662921,4.04494382022472,7.07865168539326,7.07865168539326,8.08988764044944,6.06741573033708,12.1348314606742,2.02247191011236,3.03370786516854,5.0561797752809,5.0561797752809,1.01123595505618,4.04494382022472,0,0,0,0,0,0,0,0,0,5.0561797752809,3.03370786516854,8.08988764044944,0,4.04494382022472,7.07865168539326,7.07865168539326,3.03370786516854,4.04494382022472,5.0561797752809,4.04494382022472,1.01123595505618,3.03370786516854,0,0,0,0,0,1.01123595505618,18.2022471910112,15.1685393258427,1.01123595505618,3.03370786516854,2.02247191011236,0,3.03370786516854,3.03370786516854,4.04494382022472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
