"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Bassett","ENG","15",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0.769230769230769,10,13,0.769230769230769,5,7,0.714285714285714,0.538461538461538,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,5,8,0.625,3,3,1,2,2,1,5,8,0.625,3,3,1,2,2,1,4,6,0.666666666666667,0,0,0,1,1,1,0.615384615384615,0.230769230769231,0.153846153846154,0.615384615384615,0.230769230769231,0.153846153846154,0.857142857142857,0,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,2,2,0,1,0,0,0,0,0,0,1,9,1,1,4,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78260869565217,12.7173913043478,9.78260869565217,12.7173913043478,4.89130434782609,6.84782608695652,0,0,0.978260869565217,1.95652173913043,0,0,0,0,0,0,0.978260869565217,1.95652173913043,0,0,4.89130434782609,7.82608695652174,2.93478260869565,2.93478260869565,1.95652173913043,1.95652173913043,4.89130434782609,7.82608695652174,2.93478260869565,2.93478260869565,1.95652173913043,1.95652173913043,3.91304347826087,5.8695652173913,0,0,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8695652173913,3.91304347826087,1.95652173913043,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0.978260869565217,8.80434782608696,0.978260869565217,0.978260869565217,3.91304347826087,4.89130434782609,0,0.978260869565217,0,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA","6",1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0.8125,13,16,0.8125,11,13,0.846153846153846,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0.571428571428571,4,4,1,5,5,1,4,7,0.571428571428571,4,4,1,5,5,1,2,4,0.5,4,4,1,5,5,1,0.4375,0.25,0.3125,0.4375,0.25,0.3125,0.307692307692308,0.307692307692308,0.384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,80,65,80,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,20,20,25,25,20,35,20,20,25,25,10,20,20,20,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bright","ENG","6",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,22.5,45,45,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bronze","ENG","4",1,92,1,0,0,0,2,1,3,0,1,2,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,48,0.729166666666667,27,34,0.794117647058823,14,19,0.736842105263158,0.558823529411765,0,1,0,1,3,0.333333333333333,0,0,0,8,14,0.571428571428571,0,1,0,1,3,0.333333333333333,0,0,0,21,31,0.67741935483871,9,10,0.9,5,7,0.714285714285714,15,19,0.789473684210526,7,8,0.875,5,7,0.714285714285714,8,10,0.8,4,5,0.8,2,4,0.5,0.645833333333333,0.208333333333333,0.145833333333333,0.558823529411765,0.235294117647059,0.205882352941176,0.526315789473684,0.263157894736842,0.210526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,2,13,8,5,2,0,2,0,2,1,0,0,0,0,0,26,4,3,7,7,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0.978260869565217,2.93478260869565,0.978260869565217,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2391304347826,46.9565217391304,26.4130434782609,33.2608695652174,13.695652173913,18.5869565217391,0,0.978260869565217,0.978260869565217,2.93478260869565,0,0,7.82608695652174,13.695652173913,0,0.978260869565217,0.978260869565217,2.93478260869565,0,0,20.5434782608696,30.3260869565217,8.80434782608696,9.78260869565217,4.89130434782609,6.84782608695652,14.6739130434783,18.5869565217391,6.84782608695652,7.82608695652174,4.89130434782609,6.84782608695652,7.82608695652174,9.78260869565217,3.91304347826087,4.89130434782609,1.95652173913043,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,1.95652173913043,0,1.95652173913043,12.7173913043478,7.82608695652174,4.89130434782609,1.95652173913043,0,1.95652173913043,1.95652173913043,0.978260869565217,0,0,0,0,0,25.4347826086956,3.91304347826087,2.93478260869565,6.84782608695652,6.84782608695652,0,2.93478260869565,2.93478260869565,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carney","ENG","20",1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,28,0.785714285714286,22,28,0.785714285714286,17,21,0.80952380952381,0.75,0,3,0,1,1,1,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,11,14,0.785714285714286,8,10,0.8,3,4,0.75,11,14,0.785714285714286,8,10,0.8,3,4,0.75,7,9,0.777777777777778,7,9,0.777777777777778,3,3,1,0.5,0.357142857142857,0.142857142857143,0.5,0.357142857142857,0.142857142857143,0.428571428571429,0.428571428571429,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,0,1,3,7,4,3,5,0,5,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4285714285714,40,31.4285714285714,40,24.2857142857143,30,0,4.28571428571429,1.42857142857143,1.42857142857143,0,0,0,0,0,4.28571428571429,1.42857142857143,1.42857142857143,0,0,15.7142857142857,20,11.4285714285714,14.2857142857143,4.28571428571429,5.71428571428571,15.7142857142857,20,11.4285714285714,14.2857142857143,4.28571428571429,5.71428571428571,10,12.8571428571429,10,12.8571428571429,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,2.85714285714286,2.85714285714286,5.71428571428571,0,1.42857142857143,4.28571428571429,10,5.71428571428571,4.28571428571429,7.14285714285714,0,7.14285714285714,0,0,0,0,0,0,0,40,1.42857142857143,0,0,0,0,0,5.71428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chamberlain","ENG","13",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,0.473684210526316,3,5,0.6,1,1,1,0.2,0,0,0,7,17,0.411764705882353,0,0,0,0,0,0,0,0,0,2,4,0.5,0,0,0,9,19,0.473684210526316,0,0,0,0,0,0,3,5,0.6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,9,19,0.473684210526316,0,0,0,2,3,0.666666666666667,4,11,0.363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80434782608696,18.5869565217391,2.93478260869565,4.89130434782609,0.978260869565217,0.978260869565217,0,0,6.84782608695652,16.6304347826087,0,0,0,0,0,0,1.95652173913043,3.91304347826087,0,0,8.80434782608696,18.5869565217391,0,0,0,0,2.93478260869565,4.89130434782609,0,0,0,0,0.978260869565217,0.978260869565217,0,0,0,0,0,0,0,0,0,2.93478260869565,0,0,0,0,2.93478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,0.978260869565217,0,0.978260869565217,0,0,0,0.978260869565217,0,0,1.95652173913043,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,8.80434782608696,18.5869565217391,0,0,1.95652173913043,2.93478260869565,3.91304347826087,10.7608695652174
"Christiansen","ENG","10",1,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,0.76,19,25,0.76,14,18,0.777777777777778,0.72,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,12,0.5,6,6,1,7,7,1,6,12,0.5,6,6,1,7,7,1,4,8,0.5,5,5,1,5,5,1,0.48,0.24,0.28,0.48,0.24,0.28,0.444444444444444,0.277777777777778,0.277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,10,6,4,2,2,0,1,1,1,0,0,0,0,0,36,2,4,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2134831460674,25.2808988764045,19.2134831460674,25.2808988764045,14.1573033707865,18.2022471910112,0,1.01123595505618,0,0,0,0,0,0,0,1.01123595505618,0,0,0,0,6.06741573033708,12.1348314606742,6.06741573033708,6.06741573033708,7.07865168539326,7.07865168539326,6.06741573033708,12.1348314606742,6.06741573033708,6.06741573033708,7.07865168539326,7.07865168539326,4.04494382022472,8.08988764044944,5.0561797752809,5.0561797752809,5.0561797752809,5.0561797752809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01123595505618,1.01123595505618,2.02247191011236,10.1123595505618,6.06741573033708,4.04494382022472,2.02247191011236,2.02247191011236,0,1.01123595505618,1.01123595505618,0,0,0,0,0,36.4044943820225,2.02247191011236,4.04494382022472,1.01123595505618,2.02247191011236,0,2.02247191011236,1.01123595505618,2.02247191011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Duggan","ENG","19",1,74,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,0.75,14,19,0.736842105263158,9,13,0.692307692307692,0.684210526315789,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,5,9,0.555555555555556,6,6,1,4,5,0.8,5,9,0.555555555555556,5,5,1,4,5,0.8,3,6,0.5,4,4,1,2,3,0.666666666666667,0.45,0.3,0.25,0.473684210526316,0.263157894736842,0.263157894736842,0.461538461538462,0.307692307692308,0.230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,5,3,1,2,2,0,2,0,0,0,0,0,0,0,1,46,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21621621621622,0,1.21621621621622,1.21621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2432432432432,24.3243243243243,17.027027027027,23.1081081081081,10.9459459459459,15.8108108108108,0,1.21621621621622,0,0,0,0,1.21621621621622,1.21621621621622,0,1.21621621621622,0,0,0,0,6.08108108108108,10.9459459459459,7.2972972972973,7.2972972972973,4.86486486486486,6.08108108108108,6.08108108108108,10.9459459459459,6.08108108108108,6.08108108108108,4.86486486486486,6.08108108108108,3.64864864864865,7.2972972972973,4.86486486486486,4.86486486486486,2.43243243243243,3.64864864864865,0,0,0,0,0,0,0,0,0,0,0,0,2.43243243243243,2.43243243243243,1.21621621621622,2.43243243243243,6.08108108108108,3.64864864864865,1.21621621621622,2.43243243243243,2.43243243243243,0,2.43243243243243,0,0,0,0,0,0,1.21621621621622,55.9459459459459,1.21621621621622,0,0,0,0,0,1.21621621621622,1.21621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA","19",1,64,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,25,33,0.757575757575758,24,32,0.75,18,22,0.818181818181818,0.6875,2,4,0.5,0,1,0,1,1,1,1,1,1,2,4,0.5,0,1,0,1,1,1,8,14,0.571428571428571,7,9,0.777777777777778,10,10,1,8,14,0.571428571428571,7,9,0.777777777777778,9,9,1,6,9,0.666666666666667,6,7,0.857142857142857,6,6,1,0.424242424242424,0.272727272727273,0.303030303030303,0.4375,0.28125,0.28125,0.409090909090909,0.318181818181818,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,6,4,2,1,1,0,1,0,1,0,0,0,0,3,15,2,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40625,0,1.40625,0,2.8125,1.40625,1.40625,0,0,0,0,0,0,0,0,1.40625,0,0,0,1.40625,0,0,35.15625,46.40625,33.75,45,25.3125,30.9375,2.8125,5.625,0,1.40625,1.40625,1.40625,1.40625,1.40625,2.8125,5.625,0,1.40625,1.40625,1.40625,11.25,19.6875,9.84375,12.65625,14.0625,14.0625,11.25,19.6875,9.84375,12.65625,12.65625,12.65625,8.4375,12.65625,8.4375,9.84375,8.4375,8.4375,0,0,0,0,0,0,0,0,0,0,0,2.8125,0,2.8125,1.40625,0,1.40625,8.4375,5.625,2.8125,1.40625,1.40625,0,0,1.40625,0,0,0,0,4.21875,21.09375,2.8125,2.8125,1.40625,0,0,0,1.40625,4.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","USA","24",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0.833333333333333,4,5,0.8,1,2,0.5,0.4,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,8,10,0.8,2,2,1,0,0,0,4,5,0.8,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,0.833333333333333,0.166666666666667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.333333333333333,1,0,1,0,2,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,12,0.833333333333333,2,2,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78260869565217,11.7391304347826,3.91304347826087,4.89130434782609,0.978260869565217,1.95652173913043,0,0,0.978260869565217,2.93478260869565,0,0,0,0,0,0,0.978260869565217,1.95652173913043,0,0,7.82608695652174,9.78260869565217,1.95652173913043,1.95652173913043,0,0,3.91304347826087,4.89130434782609,0,0,0,0,0.978260869565217,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0.978260869565217,2.93478260869565,0.978260869565217,0,0.978260869565217,1.95652173913043,0,1.95652173913043,0.978260869565217,0,0,0,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,0,0,9.78260869565217,11.7391304347826,1.95652173913043,1.95652173913043,0,0.978260869565217,3.91304347826087,3.91304347826087
