"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Abily","FRA","10",1,76,1,2,0,0,1,0,3,0.666666666666667,1,2,0.333333333333333,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,21,40,0.525,18,36,0.5,14,25,0.56,0.694444444444444,3,4,0.75,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,13,29,0.448275862068966,4,6,0.666666666666667,4,5,0.8,11,26,0.423076923076923,3,5,0.6,4,5,0.8,8,18,0.444444444444444,3,4,0.75,3,3,1,0.725,0.15,0.125,0.722222222222222,0.138888888888889,0.138888888888889,0.72,0.16,0.12,1,1,1,0,0,2,3,0.666666666666667,0,0,0,0,3,1,0,1,1,1,0,1,13,9,4,9,2,7,0.222222222222222,1,1,0,0,0,0,4,41,3,1,3,2,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,0,0,1.18421052631579,0,3.55263157894737,1.18421052631579,2.36842105263158,1.18421052631579,0,0,0,0,0,1.18421052631579,0,0,0,0,0,0,0,0,24.8684210526316,47.3684210526316,21.3157894736842,42.6315789473684,16.5789473684211,29.6052631578947,3.55263157894737,4.73684210526316,0,3.55263157894737,0,1.18421052631579,0,0,0,0,0,3.55263157894737,0,1.18421052631579,15.3947368421053,34.3421052631579,4.73684210526316,7.10526315789474,4.73684210526316,5.92105263157895,13.0263157894737,30.7894736842105,3.55263157894737,5.92105263157895,4.73684210526316,5.92105263157895,9.47368421052632,21.3157894736842,3.55263157894737,4.73684210526316,3.55263157894737,3.55263157894737,1.18421052631579,1.18421052631579,0,0,2.36842105263158,3.55263157894737,0,0,0,0,3.55263157894737,1.18421052631579,0,1.18421052631579,1.18421052631579,0,1.18421052631579,15.3947368421053,10.6578947368421,4.73684210526316,10.6578947368421,2.36842105263158,8.28947368421053,1.18421052631579,1.18421052631579,0,0,0,0,4.73684210526316,48.5526315789474,3.55263157894737,1.18421052631579,3.55263157894737,2.36842105263158,0,2.36842105263158,1.18421052631579,7.10526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA","6",1,65,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,0.769230769230769,30,39,0.769230769230769,21,28,0.75,0.717948717948718,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,16,0.6875,6,9,0.666666666666667,13,14,0.928571428571429,11,16,0.6875,6,9,0.666666666666667,13,14,0.928571428571429,7,10,0.7,3,6,0.5,11,12,0.916666666666667,0.41025641025641,0.230769230769231,0.358974358974359,0.41025641025641,0.230769230769231,0.358974358974359,0.357142857142857,0.214285714285714,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,18,13,5,4,2,2,0.5,0,0,0,0,0,0,0,24,1,2,7,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38461538461538,1.38461538461538,1.38461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5384615384615,54,41.5384615384615,54,29.0769230769231,38.7692307692308,0,2.76923076923077,0,0,0,0,0,0,0,2.76923076923077,0,0,0,0,15.2307692307692,22.1538461538462,8.30769230769231,12.4615384615385,18,19.3846153846154,15.2307692307692,22.1538461538462,8.30769230769231,12.4615384615385,18,19.3846153846154,9.69230769230769,13.8461538461538,4.15384615384615,8.30769230769231,15.2307692307692,16.6153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76923076923077,1.38461538461538,4.15384615384615,24.9230769230769,18,6.92307692307692,5.53846153846154,2.76923076923077,2.76923076923077,0,0,0,0,0,0,0,33.2307692307692,1.38461538461538,2.76923076923077,9.69230769230769,2.76923076923077,0,1.38461538461538,1.38461538461538,1.38461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bussaglia","FRA","15",1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,5,5,1,3,3,1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,2,2,1,0,0,0,1,1,1,0.6,0.2,0.2,0.6,0.2,0.2,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5384615384615,11.5384615384615,11.5384615384615,11.5384615384615,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,6.92307692307692,2.30769230769231,2.30769230769231,2.30769230769231,2.30769230769231,6.92307692307692,6.92307692307692,2.30769230769231,2.30769230769231,2.30769230769231,2.30769230769231,4.61538461538461,4.61538461538461,0,0,2.30769230769231,2.30769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61538461538461,0,4.61538461538461,0,0,0,0,0,0,0,27.6923076923077,9.23076923076923,0,0,0,0,0,2.30769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catala","FRA","14",1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.2,0,4,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0.5,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0.6,0.4,0,0.75,0.25,0,0.75,0.25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,34.6153846153846,0,27.6923076923077,0,27.6923076923077,0,6.92307692307692,0,0,0,0,0,0,0,6.92307692307692,0,0,0,0,0,20.7692307692308,6.92307692307692,13.8461538461538,0,0,0,20.7692307692308,0,6.92307692307692,0,0,0,20.7692307692308,0,6.92307692307692,0,0,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,13.8461538461538,13.8461538461538,0,0,13.8461538461538,6.92307692307692,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,20.7692307692308,0,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Delie","FRA","18",1,28,0,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,2,3,0.666666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,0,0,2,3,0.666666666666667,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,3,1,0.75,0,0,0,0,0,0,0,13,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,0,3.21428571428571,0,6.42857142857143,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,9.64285714285714,6.42857142857143,9.64285714285714,6.42857142857143,9.64285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,9.64285714285714,0,0,0,0,6.42857142857143,9.64285714285714,0,0,0,0,6.42857142857143,9.64285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,0,12.8571428571429,9.64285714285714,3.21428571428571,0,0,0,0,0,0,0,41.7857142857143,6.42857142857143,0,0,0,0,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA","19",1,43,0,0,1,0,1,1,3,0.5,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,7,0.857142857142857,4,5,0.8,4,5,0.8,1,0,1,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,1,2,0.5,2,2,1,3,3,1,0,1,0,2,2,1,2,2,1,0,1,0,2,2,1,2,2,1,0.285714285714286,0.285714285714286,0.428571428571429,0.2,0.4,0.4,0.2,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.333333333333333,0,4,6,3,2,1,6,2,4,0.333333333333333,1,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09302325581395,0,2.09302325581395,2.09302325581395,6.27906976744186,6.27906976744186,0,0,2.09302325581395,0,0,0,0,2.09302325581395,0,0,0,0,0,0,0,0,12.5581395348837,14.6511627906977,8.37209302325581,10.4651162790698,8.37209302325581,10.4651162790698,0,2.09302325581395,0,0,0,0,4.18604651162791,4.18604651162791,0,2.09302325581395,0,0,0,0,2.09302325581395,4.18604651162791,4.18604651162791,4.18604651162791,6.27906976744186,6.27906976744186,0,2.09302325581395,4.18604651162791,4.18604651162791,4.18604651162791,4.18604651162791,0,2.09302325581395,4.18604651162791,4.18604651162791,4.18604651162791,4.18604651162791,0,0,0,0,0,0,0,0,0,0,0,2.09302325581395,4.18604651162791,6.27906976744186,0,8.37209302325581,12.5581395348837,6.27906976744186,4.18604651162791,2.09302325581395,12.5581395348837,4.18604651162791,8.37209302325581,2.09302325581395,0,0,0,0,0,0,10.4651162790698,8.37209302325581,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georges","FRA","4",1,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,0.857142857142857,12,14,0.857142857142857,8,10,0.8,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0.75,0,0,0,6,6,1,6,8,0.75,0,0,0,6,6,1,3,5,0.6,0,0,0,5,5,1,0.571428571428571,0,0.428571428571429,0.571428571428571,0,0.428571428571429,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,2,1,1,0.5,0,1,0,0,0,0,2,11,5,2,4,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1348314606742,14.1573033707865,12.1348314606742,14.1573033707865,8.08988764044944,10.1123595505618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06741573033708,8.08988764044944,0,0,6.06741573033708,6.06741573033708,6.06741573033708,8.08988764044944,0,0,6.06741573033708,6.06741573033708,3.03370786516854,5.0561797752809,0,0,5.0561797752809,5.0561797752809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08988764044944,6.06741573033708,2.02247191011236,2.02247191011236,1.01123595505618,1.01123595505618,0,1.01123595505618,0,0,0,0,2.02247191011236,11.123595505618,5.0561797752809,2.02247191011236,4.04494382022472,10.1123595505618,0,1.01123595505618,0,3.03370786516854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gerard","FRA","21",1,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,0.428571428571429,4,10,0.4,1,3,0.333333333333333,0.3,0,0,0,7,17,0.411764705882353,0,0,0,0,0,0,0,0,0,4,10,0.4,0,0,0,8,20,0.4,1,1,1,0,0,0,4,10,0.4,0,0,0,0,0,0,1,3,0.333333333333333,1,1,1,0,0,0,0.952380952380952,0.0476190476190476,0,1,0,0,0.75,0.25,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,1,0,2,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,21,0.428571428571429,2,2,1,0,2,0,3,7,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10112359550562,21.2359550561798,4.04494382022472,10.1123595505618,1.01123595505618,3.03370786516854,0,0,7.07865168539326,17.1910112359551,0,0,0,0,0,0,4.04494382022472,10.1123595505618,0,0,8.08988764044944,20.2247191011236,1.01123595505618,1.01123595505618,0,0,4.04494382022472,10.1123595505618,0,0,0,0,1.01123595505618,3.03370786516854,1.01123595505618,1.01123595505618,0,0,0,0,0,0,1.01123595505618,2.02247191011236,0,0,0,0,2.02247191011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03370786516854,0,4.04494382022472,1.01123595505618,0,1.01123595505618,2.02247191011236,0,2.02247191011236,2.02247191011236,0,0,1.01123595505618,0,0,0,0,0,0,0,0,0,0,0,0,9.10112359550562,21.2359550561798,2.02247191011236,2.02247191011236,0,2.02247191011236,3.03370786516854,7.07865168539326
"Heath","USA","17",1,89,1,0,0,1,1,2,4,0.5,2,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,65,0.6,30,48,0.625,24,34,0.705882352941177,0.708333333333333,5,15,0.333333333333333,0,4,0,0,0,0,4,4,1,2,6,0.333333333333333,0,2,0,0,0,0,15,34,0.441176470588235,16,23,0.695652173913043,8,8,1,14,29,0.482758620689655,9,12,0.75,7,7,1,11,20,0.55,8,9,0.888888888888889,5,5,1,0.523076923076923,0.353846153846154,0.123076923076923,0.604166666666667,0.25,0.145833333333333,0.588235294117647,0.264705882352941,0.147058823529412,4,8,0.5,0,0,1,5,0.2,0,0,2,0,7,5,1,6,0.833333333333333,2,2,5,13,5,8,6,4,2,0.666666666666667,3,3,0,0,0,0,2,36,6,1,6,1,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01123595505618,1.01123595505618,2.02247191011236,4.04494382022472,2.02247191011236,2.02247191011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.438202247191,65.7303370786517,30.3370786516854,48.5393258426966,24.2696629213483,34.3820224719101,5.0561797752809,15.1685393258427,0,4.04494382022472,0,0,4.04494382022472,4.04494382022472,2.02247191011236,6.06741573033708,0,2.02247191011236,0,0,15.1685393258427,34.3820224719101,16.1797752808989,23.2584269662921,8.08988764044944,8.08988764044944,14.1573033707865,29.3258426966292,9.10112359550562,12.1348314606742,7.07865168539326,7.07865168539326,11.123595505618,20.2247191011236,8.08988764044944,9.10112359550562,5.0561797752809,5.0561797752809,4.04494382022472,8.08988764044944,0,0,1.01123595505618,5.0561797752809,0,0,2.02247191011236,0,7.07865168539326,5.0561797752809,1.01123595505618,6.06741573033708,2.02247191011236,2.02247191011236,5.0561797752809,13.1460674157303,5.0561797752809,8.08988764044944,6.06741573033708,4.04494382022472,2.02247191011236,3.03370786516854,3.03370786516854,0,0,0,0,2.02247191011236,36.4044943820225,6.06741573033708,1.01123595505618,6.06741573033708,1.01123595505618,0,4.04494382022472,0,6.06741573033708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry","FRA","6",1,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,0.55,11,20,0.55,8,16,0.5,0.8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,0.181818181818182,2,2,1,7,7,1,2,11,0.181818181818182,2,2,1,7,7,1,2,10,0.2,1,1,1,5,5,1,0.55,0.1,0.35,0.55,0.1,0.35,0.625,0.0625,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,10,6,4,4,1,3,0.25,0,0,0,0,0,0,2,30,3,1,2,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.123595505618,20.2247191011236,11.123595505618,20.2247191011236,8.08988764044944,16.1797752808989,0,0,0,2.02247191011236,0,0,0,0,0,0,0,2.02247191011236,0,0,2.02247191011236,11.123595505618,2.02247191011236,2.02247191011236,7.07865168539326,7.07865168539326,2.02247191011236,11.123595505618,2.02247191011236,2.02247191011236,7.07865168539326,7.07865168539326,2.02247191011236,10.1123595505618,1.01123595505618,1.01123595505618,5.0561797752809,5.0561797752809,0,0,0,0,0,0,0,0,0,0,0,0,1.01123595505618,1.01123595505618,0,1.01123595505618,2.02247191011236,10.1123595505618,6.06741573033708,4.04494382022472,4.04494382022472,1.01123595505618,3.03370786516854,0,0,0,0,0,0,2.02247191011236,30.3370786516854,3.03370786516854,1.01123595505618,2.02247191011236,2.02247191011236,0,2.02247191011236,2.02247191011236,4.04494382022472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
