"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Blasse","GER",14,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0.652173913043478,11,19,0.578947368421053,5,10,0.5,0.526315789473684,0,3,0,1,2,0.5,0,0,0,4,4,1,0,3,0,1,2,0.5,0,0,0,10,14,0.714285714285714,3,6,0.5,2,3,0.666666666666667,7,11,0.636363636363636,3,6,0.5,1,2,0.5,3,6,0.5,2,4,0.5,0,0,0,0.608695652173913,0.260869565217391,0.130434782608696,0.578947368421053,0.315789473684211,0.105263157894737,0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.75,1,3,5,4,2,2,1,0,1,0,0,0,1,0,0,0,0,19,2,0,5,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5652173913043,30,14.3478260869565,24.7826086956522,6.52173913043478,13.0434782608696,0,3.91304347826087,1.30434782608696,2.60869565217391,0,0,5.21739130434783,5.21739130434783,0,3.91304347826087,1.30434782608696,2.60869565217391,0,0,13.0434782608696,18.2608695652174,3.91304347826087,7.82608695652174,2.60869565217391,3.91304347826087,9.1304347826087,14.3478260869565,3.91304347826087,7.82608695652174,1.30434782608696,2.60869565217391,3.91304347826087,7.82608695652174,2.60869565217391,5.21739130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,1.30434782608696,5.21739130434783,1.30434782608696,3.91304347826087,6.52173913043478,5.21739130434783,2.60869565217391,2.60869565217391,1.30434782608696,0,1.30434782608696,0,0,1.30434782608696,0,0,0,0,24.7826086956522,2.60869565217391,0,6.52173913043478,2.60869565217391,0,2.60869565217391,2.60869565217391,2.60869565217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bremer","GER",7,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0.714285714285714,8,12,0.666666666666667,5,8,0.625,0.666666666666667,0,2,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,6,6,1,1,4,0.25,3,4,0.75,4,4,1,1,4,0.25,3,4,0.75,2,2,1,0,2,0,3,4,0.75,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,1,1,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,50.4,28.8,43.2,18,28.8,0,7.2,0,0,0,0,7.2,7.2,0,7.2,0,0,0,0,21.6,21.6,3.6,14.4,10.8,14.4,14.4,14.4,3.6,14.4,10.8,14.4,7.2,7.2,0,7.2,10.8,14.4,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,0,0,3.6,7.2,7.2,0,3.6,3.6,0,0,0,0,0,0,0,0,50.4,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","USA",6,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,53,57,0.929824561403509,53,57,0.929824561403509,35,37,0.945945945945946,0.649122807017544,1,2,0.5,3,4,0.75,0,0,0,0,0,0,1,2,0.5,3,4,0.75,0,0,0,19,22,0.863636363636364,11,12,0.916666666666667,23,23,1,19,22,0.863636363636364,11,12,0.916666666666667,23,23,1,11,13,0.846153846153846,7,7,1,17,17,1,0.385964912280702,0.210526315789474,0.403508771929825,0.385964912280702,0.210526315789474,0.403508771929825,0.351351351351351,0.189189189189189,0.459459459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.666666666666667,0,0,1,11,8,3,3,0,3,0,0,3,0,0,0,0,0,43,8,3,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0.967741935483871,0,0,51.2903225806452,55.1612903225806,51.2903225806452,55.1612903225806,33.8709677419355,35.8064516129032,0.967741935483871,1.93548387096774,2.90322580645161,3.87096774193548,0,0,0,0,0.967741935483871,1.93548387096774,2.90322580645161,3.87096774193548,0,0,18.3870967741935,21.2903225806452,10.6451612903226,11.6129032258065,22.258064516129,22.258064516129,18.3870967741935,21.2903225806452,10.6451612903226,11.6129032258065,22.258064516129,22.258064516129,10.6451612903226,12.5806451612903,6.7741935483871,6.7741935483871,16.4516129032258,16.4516129032258,0,0,0,0,0,0,0,0,0,0,0,1.93548387096774,0.967741935483871,2.90322580645161,0,0,0.967741935483871,10.6451612903226,7.74193548387097,2.90322580645161,2.90322580645161,0,2.90322580645161,0,2.90322580645161,0,0,0,0,0,41.6129032258064,7.74193548387097,2.90322580645161,3.87096774193548,0,0,0.967741935483871,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dabritz","GER",13,1,93,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,41,0.829268292682927,34,41,0.829268292682927,25,27,0.925925925925926,0.658536585365854,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,16,23,0.695652173913043,5,5,1,13,13,1,16,23,0.695652173913043,5,5,1,13,13,1,12,14,0.857142857142857,3,3,1,10,10,1,0.560975609756098,0.121951219512195,0.317073170731707,0.560975609756098,0.121951219512195,0.317073170731707,0.518518518518518,0.111111111111111,0.37037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,13,7,6,1,1,0,1,1,0,0,0,0,0,1,28,3,3,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9032258064516,39.6774193548387,32.9032258064516,39.6774193548387,24.1935483870968,26.1290322580645,0,0,0.967741935483871,1.93548387096774,0,0,0,0,0,0,0.967741935483871,1.93548387096774,0,0,15.4838709677419,22.258064516129,4.83870967741935,4.83870967741935,12.5806451612903,12.5806451612903,15.4838709677419,22.258064516129,4.83870967741935,4.83870967741935,12.5806451612903,12.5806451612903,11.6129032258065,13.5483870967742,2.90322580645161,2.90322580645161,9.67741935483871,9.67741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0.967741935483871,0,0.967741935483871,1.93548387096774,12.5806451612903,6.7741935483871,5.80645161290323,0.967741935483871,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0.967741935483871,27.0967741935484,2.90322580645161,2.90322580645161,1.93548387096774,1.93548387096774,0,0.967741935483871,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunn","USA",19,1,58,1,0,2,0,1,0,3,0.666666666666667,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0.88,20,23,0.869565217391304,16,19,0.842105263157895,0.826086956521739,1,1,1,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,9,11,0.818181818181818,4,4,1,9,10,0.9,8,10,0.8,3,3,1,9,10,0.9,7,9,0.777777777777778,3,3,1,6,7,0.857142857142857,0.44,0.16,0.4,0.434782608695652,0.130434782608696,0.434782608695652,0.473684210526316,0.157894736842105,0.368421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,0.833333333333333,3,2,6,7,4,2,2,0,2,0,1,0,0,0,0,0,3,28,5,0,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10344827586207,0,1.55172413793103,0,4.6551724137931,4.6551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1379310344828,38.7931034482759,31.0344827586207,35.6896551724138,24.8275862068966,29.4827586206897,1.55172413793103,1.55172413793103,0,0,0,0,3.10344827586207,3.10344827586207,1.55172413793103,1.55172413793103,0,0,0,0,13.9655172413793,17.0689655172414,6.20689655172414,6.20689655172414,13.9655172413793,15.5172413793103,12.4137931034483,15.5172413793103,4.6551724137931,4.6551724137931,13.9655172413793,15.5172413793103,10.8620689655172,13.9655172413793,4.6551724137931,4.6551724137931,9.31034482758621,10.8620689655172,0,0,0,0,0,0,0,0,0,0,0,7.75862068965517,1.55172413793103,9.31034482758621,4.6551724137931,3.10344827586207,9.31034482758621,10.8620689655172,6.20689655172414,3.10344827586207,3.10344827586207,0,3.10344827586207,1.55172413793103,0,0,0,0,0,4.6551724137931,43.448275862069,7.75862068965517,0,3.10344827586207,3.10344827586207,0,0,4.6551724137931,4.6551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faist","GER",23,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,0.761904761904762,16,21,0.761904761904762,13,16,0.8125,0.761904761904762,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,8,0.625,4,5,0.8,7,8,0.875,5,8,0.625,4,5,0.8,7,8,0.875,3,4,0.75,3,4,0.75,7,8,0.875,0.380952380952381,0.238095238095238,0.380952380952381,0.380952380952381,0.238095238095238,0.380952380952381,0.25,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,1,6,1,0,1,0,0,0,0,0,0,0,0,30,7,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4838709677419,20.3225806451613,15.4838709677419,20.3225806451613,12.5806451612903,15.4838709677419,0,1.93548387096774,0,0,0,0,0,0,0,1.93548387096774,0,0,0,0,4.83870967741935,7.74193548387097,3.87096774193548,4.83870967741935,6.7741935483871,7.74193548387097,4.83870967741935,7.74193548387097,3.87096774193548,4.83870967741935,6.7741935483871,7.74193548387097,2.90322580645161,3.87096774193548,2.90322580645161,3.87096774193548,6.7741935483871,7.74193548387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0.967741935483871,6.7741935483871,0.967741935483871,5.80645161290323,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0,0,29.0322580645161,6.7741935483871,0,0.967741935483871,0,0,0,4.83870967741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","USA",17,1,93,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,52,0.615384615384615,27,43,0.627906976744186,24,35,0.685714285714286,0.813953488372093,2,9,0.222222222222222,1,3,0.333333333333333,0,1,0,2,2,1,0,3,0,0,2,0,0,1,0,11,25,0.44,8,14,0.571428571428571,13,13,1,9,23,0.391304347826087,6,8,0.75,12,12,1,9,18,0.5,4,6,0.666666666666667,11,11,1,0.480769230769231,0.269230769230769,0.25,0.534883720930233,0.186046511627907,0.27906976744186,0.514285714285714,0.171428571428571,0.314285714285714,2,6,0.333333333333333,0,0,1,1,1,0,0,1,0,2,4,1,5,0.8,1,1,3,3,2,1,4,1,3,0.25,1,1,0,0,0,0,1,31,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0,0,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9677419354839,50.3225806451613,26.1290322580645,41.6129032258064,23.2258064516129,33.8709677419355,1.93548387096774,8.70967741935484,0.967741935483871,2.90322580645161,0,0.967741935483871,1.93548387096774,1.93548387096774,0,2.90322580645161,0,1.93548387096774,0,0.967741935483871,10.6451612903226,24.1935483870968,7.74193548387097,13.5483870967742,12.5806451612903,12.5806451612903,8.70967741935484,22.258064516129,5.80645161290323,7.74193548387097,11.6129032258065,11.6129032258065,8.70967741935484,17.4193548387097,3.87096774193548,5.80645161290323,10.6451612903226,10.6451612903226,1.93548387096774,5.80645161290323,0,0,0.967741935483871,0.967741935483871,0,0,0.967741935483871,0,1.93548387096774,3.87096774193548,0.967741935483871,4.83870967741935,0.967741935483871,0.967741935483871,2.90322580645161,2.90322580645161,1.93548387096774,0.967741935483871,3.87096774193548,0.967741935483871,2.90322580645161,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,30,3.87096774193548,0,0.967741935483871,0,0,0,1.93548387096774,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henning","GER",2,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,27,0.703703703703704,19,27,0.703703703703704,10,14,0.714285714285714,0.518518518518518,0,0,0,1,4,0.25,0,0,0,0,0,0,0,0,0,1,4,0.25,0,0,0,10,18,0.555555555555556,6,6,1,3,3,1,10,18,0.555555555555556,6,6,1,3,3,1,8,12,0.666666666666667,1,1,1,1,1,1,0.666666666666667,0.222222222222222,0.111111111111111,0.666666666666667,0.222222222222222,0.111111111111111,0.857142857142857,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,1,25,8,1,3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3870967741935,26.1290322580645,18.3870967741935,26.1290322580645,9.67741935483871,13.5483870967742,0,0,0.967741935483871,3.87096774193548,0,0,0,0,0,0,0.967741935483871,3.87096774193548,0,0,9.67741935483871,17.4193548387097,5.80645161290323,5.80645161290323,2.90322580645161,2.90322580645161,9.67741935483871,17.4193548387097,5.80645161290323,5.80645161290323,2.90322580645161,2.90322580645161,7.74193548387097,11.6129032258065,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0.967741935483871,0,0.967741935483871,0.967741935483871,0,0.967741935483871,5.80645161290323,3.87096774193548,1.93548387096774,0,0,0,0,0,0,0,0,0,0.967741935483871,24.1935483870968,7.74193548387097,0.967741935483871,2.90322580645161,6.7741935483871,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","USA",9,1,15,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0.714285714285714,5,7,0.714285714285714,5,6,0.833333333333333,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0.8,0,1,0,1,1,1,4,5,0.8,0,1,0,1,1,1,4,5,0.8,0,0,0,1,1,1,0.714285714285714,0.142857142857143,0.142857142857143,0.714285714285714,0.142857142857143,0.142857142857143,0.833333333333333,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,1,1,0,0,0,0,0,7,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,42,30,42,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,0,6,6,6,24,30,0,6,6,6,24,30,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,6,0,6,6,6,0,0,0,0,0,42,18,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Islacker","GER",15,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.5,2,4,0.5,1,2,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,2,0,2,2,1,0,0,0,0,1,0,1,1,1,0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,5,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,9,18,4.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9,9,9,0,0,0,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,4.5,0,4.5,0,0,0,0,0,0,0,0,0,0,63,22.5,0,4.5,4.5,0,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
